0.00097822,0.00052201,0.00048301,0.0028695,0.024807,0.0093616,0.010348,0.072854,0.00091367,0.00025192,0.00026706,0.00078911,0.0028741,0.00068207,0.00083828,0.0029333,0.0055958,0.00091032,0.0009946,0.005189,0.0023538,0.000452,0.0004178,0.0018156,0.0013325,0.00035765,0.00020471,0.00072625,0.0033792,0.00082668,0.00045677,0.0013092,0.074192,0.034496,0.041848,0.1915,0.00078439,0.00015817,0.0003873,0.00095998,0.037694,0.020962,0.010821,0.053989,0.026604,0.006725,0.0038676,0.019812,0.0029616,0.0018102,0.0038405,0.026518,0.0027948,0.00062818,0.0019051,0.010661,0.0091145,0.0079652,0.01533,0.038807,0.0058202,0.0010908,0.0027113,0.0085137,0
0.0013925,0.00053063,0.00021109,0.0028713,0.016742,0.0093768,0.0047429,0.045777,0.00044265,0.00017465,0.00014082,0.00064892,0.00081469,0.00057003,0.00036979,0.001202,0.0041396,0.0011368,0.0015047,0.0062267,0.0030276,0.00075063,0.00072027,0.0025578,0.0029278,0.00046954,0.00034423,0.00092978,0.0019932,0.00036904,0.00027663,0.001622,0.10433,0.045753,0.085716,0.24293,0.000479,0.00010764,0.0002816,0.00098839,0.27479,0.043348,0.044784,0.14175,0.071965,0.013222,0.012788,0.040081,0.0070419,0.0033684,0.0063128,0.050117,0.0017161,0.00074447,0.0014584,0.0095982,0.036646,0.019128,0.023796,0.081861,0.0027085,0.00097245,0.0013437,0.0073713,0
0.0025816,0.00076024,0.00077542,0.0051761,0.015403,0.0042044,0.0040296,0.035993,0.00036427,0.0002958,0.0001423,0.00063138,0.0015901,0.00061033,0.00038949,0.0018914,0.0046981,0.0012099,0.0010113,0.0065579,0.0040936,0.00092414,0.0013086,0.0060748,0.002555,0.00095601,0.00041053,0.0018508,0.00066141,0.00019254,0.00019947,0.0018178,0.10563,0.063659,0.053238,0.31345,0.00031443,0.0001123,0.00020148,0.00084821,0.12038,0.020085,0.024473,0.10514,0.22513,0.044416,0.026924,0.20236,0.0079708,0.002215,0.0071324,0.074575,0.0011115,0.00074919,0.0020428,0.011648,0.067571,0.04272,0.065216,0.30829,0.0021327,0.0011414,0.0017173,0.0086758,0
0.0023958,0.0010754,0.00074792,0.0050635,0.018741,0.004356,0.0036428,0.028464,0.00041564,0.0001246,0.00018977,0.00052162,0.0021437,0.0004908,0.00051717,0.0016433,0.0033883,0.0014462,0.00085151,0.0063875,0.0018543,0.00080918,0.00101,0.003675,0.0019136,0.00041739,0.00029114,0.0010061,0.00090984,0.00029874,0.00022894,0.0021116,0.038484,0.026419,0.036674,0.15814,0.00020276,7.928E-05,0.00022664,0.00089045,0.1834,0.066487,0.058295,0.1833,0.049418,0.0089289,0.0076402,0.046901,0.006363,0.0029424,0.0059908,0.053161,0.00135,0.00049245,0.0017871,0.0092107,0.048691,0.025371,0.043034,0.14159,0.0019009,0.00051906,0.001591,0.0084552,0
0.0017139,0.00070658,0.00090832,0.0068668,0.018095,0.0085123,0.011054,0.089222,0.00051643,0.00021735,0.00022946,0.00065568,0.0016077,0.00081817,0.00066762,0.0019289,0.0015173,0.0013597,0.001216,0.0081637,0.0017697,0.0009348,0.00073918,0.0038568,0.0014047,0.00060371,0.00032695,0.0013001,0.00056202,0.00035061,0.00021814,0.0022016,0.041536,0.034841,0.034103,0.14688,0.00038755,0.00012002,0.00014621,0.00068403,0.20431,0.083406,0.076659,0.32926,0.072063,0.023214,0.018465,0.15269,0.0047469,0.0037985,0.0073652,0.06066,0.001692,0.0007559,0.0016032,0.010847,0.05759,0.071709,0.064527,0.30031,0.0023275,0.0011805,0.0017704,0.013197,0
0.0023966,0.0014998,0.0014968,0.0099021,0.026737,0.010815,0.0092621,0.15341,0.00055757,0.00025708,0.0002479,0.00075016,0.0017159,0.00077663,0.00082394,0.0018994,0.0050447,0.0011806,0.0013896,0.0087621,0.00273,0.0010223,0.00090665,0.0032194,0.0015786,0.00051698,0.00041012,0.001395,0.0016636,0.0004492,0.00059782,0.0027059,0.093489,0.03978,0.039946,0.14106,0.00037559,0.00013558,0.00033923,0.0010523,0.31317,0.060664,0.060079,0.23473,0.068641,0.014504,0.012229,0.087113,0.0056339,0.0038347,0.0079998,0.050406,0.0018963,0.0010682,0.0020668,0.013518,0.075352,0.049484,0.068222,0.21452,0.0046783,0.0012788,0.0030425,0.012632,0
0.0037631,0.0017304,0.00095744,0.010208,0.045817,0.022096,0.013391,0.15951,0.00037336,0.00022215,0.00016517,0.00039137,0.0016587,0.0008425,0.00074727,0.0021838,0.0031597,0.0014549,0.00092981,0.0060476,0.0027002,0.0009252,0.00099914,0.0033932,0.0011086,0.00050066,0.00044054,0.0011293,0.0014693,0.00044692,0.00043055,0.0028605,0.080805,0.055591,0.071152,0.18902,0.00042908,0.00015874,0.00018376,0.001036,0.1282,0.030413,0.027497,0.098533,0.037096,0.015932,0.011293,0.053148,0.011204,0.0056994,0.0048763,0.053116,0.0027341,0.0011203,0.0013553,0.01131,0.09329,0.049606,0.049134,0.22174,0.0013598,0.00082344,0.0012496,0.0083898,0
0.0030302,0.001305,0.0010656,0.01341,0.043623,0.012208,0.021313,0.18552,0.00033168,0.0001549,9.2353E-05,0.00051287,0.0012207,0.000957,0.00057108,0.0024546,0.0038234,0.0018341,0.0013741,0.0064841,0.0025126,0.0008651,0.00091406,0.0046816,0.00078192,0.00055182,0.00024851,0.0012045,0.0012064,0.00062019,0.00024142,0.0038583,0.049513,0.025238,0.035386,0.17829,0.00024619,0.00013723,0.00014956,0.0010605,0.036914,0.018423,0.016661,0.11786,0.018751,0.0054649,0.0026321,0.031006,0.0098032,0.0052154,0.014469,0.090075,0.0017034,0.0010925,0.0020704,0.014107,0.037479,0.022597,0.04574,0.18039,0.0017043,0.00096166,0.0011309,0.0093419,0
0.0055619,0.0025008,0.00058911,0.0098457,0.11065,0.039872,0.027832,0.24857,0.00040595,0.00019446,9.0681E-05,0.00051654,0.0024442,0.00053118,0.00033886,0.0019871,0.0082425,0.001288,0.0021595,0.0094703,0.0044515,0.00078495,0.00061019,0.0026709,0.0011221,0.00045586,0.00026811,0.0011922,0.0017449,0.00055006,0.00035306,0.0032725,0.063308,0.042896,0.026587,0.18829,0.00059665,0.000241,0.00020044,0.0012487,0.051628,0.014152,0.010968,0.057624,0.044703,0.010874,0.010891,0.047834,0.017651,0.0054382,0.012815,0.10111,0.0028845,0.00073567,0.0017256,0.019997,0.058922,0.030374,0.021283,0.13498,0.0044622,0.00090217,0.0021732,0.013975,0
0.0043601,0.0019936,0.00099007,0.013225,0.066759,0.024899,0.010649,0.13821,0.00044511,0.00017054,0.00011416,0.00048653,0.0020909,0.00052889,0.00037037,0.0016895,0.0051617,0.001722,0.0015738,0.0092061,0.0020111,0.00079579,0.00059385,0.0031164,0.0013208,0.00042493,0.00017939,0.00095921,0.0010818,0.0002552,0.00026398,0.0025459,0.064031,0.034202,0.033397,0.14081,0.00045353,0.00022488,0.00020988,0.0013808,0.028095,0.0081936,0.0063841,0.030741,0.128,0.028366,0.014635,0.10569,0.012041,0.0047327,0.0090326,0.06643,0.0027395,0.0016074,0.0028002,0.018986,0.044911,0.024434,0.026795,0.11875,0.0032447,0.0011972,0.0011789,0.010944,0
0.0066986,0.0015415,0.0017061,0.015426,0.045509,0.030321,0.025429,0.13682,0.00037719,0.00016041,9.0391E-05,0.00049786,0.0021609,0.00083773,0.00053454,0.0023492,0.0055737,0.0019842,0.0027039,0.011612,0.0061353,0.00071234,0.00093061,0.0063422,0.0029883,0.00060394,0.00053688,0.0015383,0.0020396,0.00041519,0.0002637,0.002974,0.09053,0.036034,0.057417,0.24473,0.00052057,0.00013988,0.00016648,0.0013877,0.034432,0.0050186,0.0088516,0.036697,0.107,0.01932,0.027406,0.087875,0.012625,0.0062452,0.0077213,0.11404,0.001664,0.0011698,0.0019527,0.018915,0.081825,0.05045,0.051097,0.27723,0.0018515,0.00069758,0.0012203,0.0085708,0
0.0070669,0.0022833,0.0020389,0.028619,0.1054,0.050869,0.049424,0.4856,0.00068499,0.00021855,0.00013903,0.00069308,0.0021044,0.00076903,0.00081549,0.0032949,0.011683,0.0048436,0.0053321,0.031349,0.0041929,0.00068132,0.00093544,0.0073758,0.001627,0.00055906,0.00036861,0.0017066,0.0014817,0.00037789,0.00031142,0.0033716,0.09123,0.036894,0.051739,0.27371,0.00061077,0.00021074,0.00030023,0.002331,0.029003,0.011878,0.010536,0.089454,0.086369,0.021511,0.019559,0.13903,0.016312,0.0055149,0.014498,0.1311,0.0028959,0.0013919,0.0017987,0.023215,0.05194,0.025745,0.035576,0.18305,0.0022798,0.0010572,0.0016231,0.011196,0
0.011148,0.0035831,0.0021499,0.025057,0.11715,0.053541,0.05744,0.47047,0.00038299,0.00016022,0.00010355,0.00058402,0.0016137,0.0012056,0.00067197,0.0041786,0.015785,0.0028433,0.0022911,0.016918,0.0041929,0.0019171,0.001449,0.0076311,0.0011991,0.00050774,0.00028678,0.0012247,0.0020122,0.00061125,0.0003982,0.0043575,0.061871,0.043339,0.045117,0.22477,0.00037444,0.00028408,0.00033989,0.0016611,0.044376,0.015928,0.019627,0.096273,0.023515,0.01332,0.0082092,0.061412,0.01263,0.0049909,0.010783,0.12183,0.0020584,0.0010827,0.0024196,0.018391,0.025358,0.024591,0.030146,0.13854,0.0022326,0.0010889,0.0012583,0.0091217,0
0.01126,0.0032876,0.0038911,0.036162,0.15763,0.034581,0.05656,0.38982,0.00021366,0.00013194,9.0061E-05,0.00062982,0.0013573,0.0007884,0.00077036,0.0029677,0.020948,0.0028672,0.0027282,0.019511,0.0067375,0.0015482,0.0017808,0.0078698,0.001703,0.00053271,0.00020064,0.0016753,0.0016325,0.00044736,0.00032063,0.0049685,0.090456,0.06918,0.054784,0.27893,0.0004019,0.0002103,0.00030314,0.0016127,0.074427,0.018747,0.017693,0.10956,0.023965,0.0058751,0.0063951,0.049814,0.023459,0.005839,0.019901,0.14608,0.0027368,0.0010772,0.0031261,0.0208,0.060463,0.034356,0.053097,0.20459,0.0011167,0.00077524,0.001636,0.010317,0
0.024222,0.008315,0.0058655,0.039203,0.11658,0.044552,0.038644,0.40647,0.00046186,0.00015145,8.2295E-05,0.00036285,0.0013511,0.0010868,0.00090794,0.0017563,0.017873,0.0032342,0.0028513,0.016885,0.007117,0.0020457,0.0020786,0.0075603,0.0018403,0.00063446,0.00021402,0.0013012,0.002162,0.00086606,0.00064314,0.0039267,0.096205,0.059029,0.057495,0.20124,0.00097124,0.000327,0.00039957,0.0014977,0.097764,0.029271,0.018458,0.076297,0.016368,0.0036967,0.0028089,0.016212,0.023382,0.015442,0.03524,0.21038,0.0031024,0.0011976,0.0022897,0.015802,0.066426,0.05215,0.059526,0.21403,0.0025185,0.0010838,0.0016314,0.0092037,0
0.027589,0.0065985,0.0051046,0.033683,0.16888,0.050184,0.047998,0.46628,0.0004798,0.00015653,0.00011231,0.00035659,0.0034518,0.0030198,0.0017723,0.0043898,0.012382,0.0030503,0.0031673,0.015929,0.0093372,0.0019546,0.0018614,0.0064744,0.0016514,0.00050596,0.00033224,0.0016516,0.0021545,0.00064544,0.00043508,0.0069386,0.043141,0.020822,0.02235,0.10213,0.00089684,0.00028564,0.00024208,0.0013756,0.089019,0.02751,0.021083,0.061849,0.021487,0.0048731,0.0030672,0.025405,0.030542,0.01133,0.020184,0.15417,0.0033467,0.0011051,0.0023861,0.013569,0.066645,0.037867,0.046231,0.14307,0.0023714,0.0010939,0.001708,0.0094731,0
0.023131,0.0085094,0.0063295,0.068001,0.13802,0.037487,0.04081,0.3648,0.00026079,0.0001435,0.00010827,0.00052827,0.007452,0.0029484,0.0022296,0.010834,0.029069,0.0047885,0.0047602,0.02849,0.0050355,0.0014985,0.0025392,0.01183,0.0017698,0.00040663,0.00024018,0.0015863,0.0032985,0.0008283,0.00062307,0.0075906,0.029484,0.015602,0.02161,0.091129,0.00065931,0.00033819,0.00041728,0.0018419,0.083368,0.01945,0.019654,0.12946,0.014722,0.0032575,0.0021714,0.027747,0.031748,0.012465,0.021287,0.18255,0.0034531,0.00078609,0.0018318,0.016515,0.054439,0.020334,0.0283,0.12102,0.0026351,0.0014596,0.0021062,0.015817,0
0.053576,0.030836,0.017131,0.154,0.047431,0.036059,0.033665,0.2675,0.00014294,0.00015012,8.9504E-05,0.00039857,0.0031442,0.001479,0.0013091,0.0052963,0.016631,0.0050753,0.0058064,0.036046,0.0045981,0.0025073,0.0019208,0.0098215,0.0012132,0.00027689,0.00024051,0.0013279,0.0025292,0.00073325,0.00068117,0.0067833,0.028744,0.020079,0.022435,0.074834,0.00058115,0.00029561,0.00042098,0.002061,0.08921,0.013789,0.012865,0.065666,0.0075071,0.0030003,0.0029191,0.014186,0.027028,0.01408,0.023334,0.22818,0.0026607,0.0016798,0.0023266,0.017285,0.028407,0.018329,0.025703,0.11161,0.0022713,0.0014846,0.0018304,0.011875,0
0.05778,0.023515,0.012413,0.17337,0.1464,0.064251,0.037396,0.34786,0.00023413,0.00010727,0.00017274,0.00040156,0.0030177,0.0019942,0.002112,0.0051991,0.0152,0.0053504,0.0044024,0.019484,0.01587,0.0044589,0.0019869,0.01768,0.0016575,0.00050297,0.00037093,0.0013084,0.0029213,0.0010378,0.00068329,0.0069218,0.026314,0.01503,0.021221,0.091929,0.00065176,0.00028608,0.00056279,0.0022209,0.051528,0.013873,0.01381,0.060571,0.027618,0.0086537,0.0075448,0.033316,0.027857,0.022692,0.019583,0.26043,0.00203,0.0011491,0.0020081,0.019944,0.026865,0.022333,0.022211,0.11673,0.0019936,0.00083274,0.0013277,0.011382,0
0.090065,0.047914,0.042723,0.34839,0.045663,0.027877,0.031107,0.29228,0.00035145,0.00020087,0.00013746,0.00040493,0.0011368,0.0015172,0.00088426,0.0026033,0.020021,0.01268,0.0075427,0.037771,0.010224,0.0054475,0.0021309,0.014963,0.0012881,0.00054035,0.000254,0.0012159,0.0017637,0.00094557,0.00054723,0.005943,0.024555,0.016889,0.018212,0.071772,0.00042574,0.00037843,0.00033476,0.0015777,0.017891,0.0098171,0.0079603,0.037905,0.017225,0.0064339,0.0050019,0.033238,0.031638,0.019228,0.03077,0.31223,0.0025752,0.0013769,0.0024277,0.017337,0.02117,0.022469,0.024989,0.090725,0.0035784,0.0014785,0.0017627,0.01137,0
0.012904,0.0060426,0.0038645,0.021299,0.0032526,0.0019855,0.0012329,0.0087565,0.001416,0.00063919,0.00035797,0.0011153,0.0086442,0.0099275,0.0029639,0.0096039,0.0029852,0.0022444,0.00095793,0.0029773,0.033071,0.013369,0.0066748,0.021257,0.056867,0.032166,0.0070696,0.013283,0.018025,0.0090534,0.001044,0.004019,0.0052681,0.0045283,0.0019324,0.0035328,0.0034753,0.0016971,0.0013764,0.001456,0.006596,0.0034388,0.0019861,0.0021567,0.026286,0.019238,0.014534,0.015135,0.0017571,0.0009338,0.00084612,0.0095487,0.045516,0.010451,0.0082212,0.048884,0.066977,0.0769,0.024858,0.051373,0.013429,0.010761,0.0077182,0.0070718,1
0.0017272,0.00064524,0.00047763,0.0028708,0.0007285,0.00053653,0.00027845,0.0026742,0.020883,0.0059222,0.002276,0.0092706,0.084424,0.063318,0.035798,0.052313,0.011047,0.0051144,0.002079,0.01374,0.17557,0.071108,0.026957,0.060471,0.10993,0.018049,0.0091482,0.0090486,0.1899,0.033562,0.019248,0.013265,0.018773,0.008132,0.0051104,0.0082577,0.019559,0.010028,0.0074353,0.010419,0.30122,0.13348,0.084942,0.097962,0.0049704,0.0017812,0.0011007,0.001668,0.005347,0.0032428,0.0019244,0.018595,0.0020723,0.00048843,0.00033639,0.004232,0.021477,0.008286,0.0074556,0.0081334,0.013622,0.004087,0.0016228,0.006177,1
0.0028162,0.0026588,0.0018838,0.0063455,0.0025125,0.0022868,0.0011717,0.0091169,0.016673,0.0047043,0.0025442,0.006556,0.076313,0.070255,0.036168,0.064769,0.014505,0.0086914,0.0030568,0.0074675,0.08169,0.022142,0.014088,0.02187,0.15457,0.029809,0.015817,0.012808,0.14904,0.029061,0.012763,0.0083243,0.0089335,0.005481,0.0036885,0.0041507,0.020225,0.011573,0.0076731,0.0063978,0.024009,0.017372,0.0070609,0.0063356,0.010087,0.010879,0.0050528,0.0054086,0.0069095,0.0037826,0.0017453,0.016327,0.061478,0.016488,0.0060695,0.046796,0.10225,0.07464,0.042872,0.042082,0.010437,0.005947,0.0038026,0.0055603,1
0.094543,0.016982,0.0087725,0.033298,0.023023,0.0067706,0.0054825,0.02564,0.0039359,0.00093523,0.00048781,0.00092755,0.082531,0.029602,0.016263,0.025152,0.0043753,0.0039994,0.0014867,0.0058923,0.032479,0.0066618,0.0038795,0.0057526,0.4398,0.037627,0.02325,0.023626,0.21646,0.020807,0.0079938,0.007402,0.093753,0.030357,0.01077,0.026064,0.023718,0.004641,0.0033871,0.0038201,0.020582,0.0046473,0.0016794,0.0026479,0.26595,0.087105,0.040694,0.03942,0.12257,0.040479,0.026061,0.13786,0.018127,0.0062003,0.0064133,0.034307,0.16522,0.051484,0.015441,0.03422,0.019478,0.028214,0.017208,0.024038,1
0.01454,0.0065058,0.0043586,0.025721,0.0051157,0.0062854,0.0048456,0.031774,0.00047423,0.00021242,0.0001732,0.00037539,0.010881,0.014095,0.0098473,0.020641,0.015191,0.0087694,0.0022158,0.0077777,0.17585,0.084002,0.032909,0.123,0.13996,0.039675,0.016878,0.023142,0.10838,0.033217,0.013847,0.031342,0.09809,0.099992,0.047798,0.088491,0.01557,0.013421,0.011103,0.011158,0.005443,0.0050652,0.0023884,0.0039391,0.10764,0.10696,0.069114,0.081394,0.0057927,0.0049094,0.0019697,0.011217,0.013132,0.0088761,0.0046513,0.033788,0.024066,0.029186,0.013943,0.029383,0.012078,0.01085,0.0035954,0.009887,1
0.01912,0.0063661,0.0038759,0.011882,0.0049771,0.0032986,0.0016461,0.011892,0.0013949,0.00049147,0.00015635,0.00046666,0.037586,0.01212,0.0036687,0.0084259,0.015199,0.0041092,0.0016775,0.0036988,0.1114,0.055115,0.018731,0.048045,0.035966,0.020107,0.011155,0.0090895,0.018112,0.010847,0.0043842,0.0048474,0.028863,0.019004,0.0069759,0.014136,0.014123,0.0075273,0.004185,0.0045387,0.039709,0.014019,0.0064923,0.0082103,0.058399,0.037635,0.021462,0.018284,0.0095606,0.0095278,0.003645,0.024157,0.080812,0.014671,0.0061338,0.02462,0.20977,0.080134,0.019003,0.049031,0.0074623,0.012988,0.0080353,0.012377,1
0.006377,0.0033087,0.0019986,0.005857,0.0061774,0.0032704,0.0014596,0.0072025,0.031976,0.0085473,0.003499,0.0047168,0.095898,0.063889,0.040738,0.05044,0.020004,0.012233,0.0029712,0.0084453,0.07267,0.035644,0.013463,0.031195,0.17921,0.073963,0.030361,0.03526,0.12997,0.056623,0.025816,0.028938,0.036994,0.012935,0.010975,0.014786,0.12074,0.024843,0.019679,0.017393,0.10948,0.051072,0.020509,0.021102,0.045251,0.028799,0.016777,0.010356,0.0089681,0.0086004,0.0036144,0.017285,0.013835,0.0076482,0.0051969,0.033315,0.24627,0.11981,0.0601,0.076962,0.021505,0.020151,0.0080008,0.011242,1
0.0048744,0.0041913,0.0020834,0.011758,0.0042637,0.0055171,0.0056524,0.029663,0.00082614,0.0012799,0.0007216,0.0013193,0.018564,0.037956,0.016126,0.027011,0.016498,0.01216,0.0053087,0.013809,0.062381,0.056415,0.026202,0.059711,0.070864,0.069323,0.036583,0.048456,0.022228,0.028019,0.011028,0.016301,0.0059246,0.0064425,0.0037942,0.0067474,0.015268,0.011563,0.0097732,0.011511,0.01586,0.022412,0.0079931,0.011564,0.063,0.10078,0.081037,0.10814,0.017072,0.020154,0.0066307,0.024245,0.0049558,0.0025821,0.0024467,0.014173,0.074186,0.10253,0.056992,0.098329,0.045326,0.047377,0.032319,0.025288,1
0.0040001,0.0028987,0.0018562,0.010633,0.0091036,0.0054521,0.0041253,0.018698,0.0010466,0.0013072,0.00052943,0.0013862,0.023846,0.016455,0.0060888,0.016301,0.015048,0.0095826,0.0031867,0.017131,0.061086,0.017836,0.0056017,0.020761,0.1085,0.027619,0.007059,0.011866,0.065197,0.012175,0.0026779,0.0045561,0.014008,0.0076109,0.0028492,0.0067352,0.087878,0.037381,0.018036,0.027043,0.055025,0.022102,0.0088279,0.014135,0.059521,0.034321,0.02209,0.023752,0.043332,0.03282,0.011575,0.062625,0.0054541,0.0014072,0.0016774,0.010345,0.099012,0.04494,0.029822,0.041182,0.091199,0.037568,0.026826,0.043154,1
0.0037225,0.0027531,0.0018226,0.0098081,0.0051308,0.0058929,0.0027087,0.024449,0.010616,0.016108,0.0086249,0.01394,0.058511,0.062112,0.041419,0.074481,0.013187,0.010413,0.003434,0.009976,0.040131,0.02674,0.01463,0.039702,0.025648,0.014912,0.0055234,0.0076606,0.073911,0.042444,0.0098041,0.017196,0.0048785,0.0067864,0.0028299,0.0051328,0.047271,0.066935,0.035267,0.046587,0.042342,0.044868,0.01932,0.026338,0.16477,0.13685,0.062405,0.096452,0.022001,0.014984,0.0083037,0.041469,0.0027103,0.0039034,0.0033278,0.022888,0.085802,0.12006,0.051162,0.094754,0.019832,0.010536,0.010415,0.013789,1
0.0038453,0.0022695,0.0027326,0.010068,0.0047794,0.0044491,0.0044726,0.034104,0.004183,0.0021885,0.0012094,0.0030105,0.047728,0.052921,0.039876,0.06174,0.0084866,0.0049743,0.0018028,0.00756,0.014956,0.01588,0.009504,0.018401,0.046646,0.018558,0.007158,0.015649,0.0062501,0.0021411,0.0009298,0.0013115,0.0024812,0.001659,0.0011742,0.0019092,0.010865,0.0031032,0.0027446,0.0033002,0.026943,0.018616,0.014418,0.014359,0.014967,0.016484,0.014431,0.014392,0.019082,0.027318,0.00877,0.050187,0.046528,0.032335,0.037485,0.17791,0.11169,0.077709,0.050982,0.084948,0.0089619,0.01698,0.014125,0.017729,1
0.0087825,0.003968,0.002735,0.0075359,0.0084856,0.01474,0.0042164,0.035274,0.09473,0.025913,0.011705,0.01474,0.049051,0.048405,0.02638,0.028981,0.041286,0.017114,0.007705,0.014782,0.068521,0.055176,0.019184,0.0573,0.10166,0.0207,0.011131,0.008164,0.072661,0.018382,0.0077831,0.0062651,0.021955,0.010235,0.0058795,0.0056224,0.11182,0.026442,0.02003,0.010469,0.041039,0.057244,0.031322,0.019363,0.039424,0.054452,0.043657,0.027831,0.059871,0.041806,0.027493,0.15754,0.06934,0.012463,0.0058673,0.026977,0.16459,0.20427,0.09504,0.13149,0.10837,0.059125,0.094575,0.1104,1
0.012369,0.0081774,0.0054525,0.020636,0.0112,0.008861,0.0073539,0.046382,0.0045393,0.0021974,0.0021193,0.0030015,0.093056,0.10806,0.074308,0.089696,0.013227,0.0034901,0.0021809,0.0044683,0.098857,0.042267,0.020465,0.04296,0.065451,0.02355,0.011909,0.013649,0.00683,0.0077746,0.0029515,0.0034244,0.0039972,0.0038128,0.0021139,0.00283,0.0088535,0.0078061,0.0051139,0.0064933,0.017187,0.018086,0.010279,0.010165,0.12506,0.10373,0.089524,0.1171,0.038109,0.031492,0.020934,0.12731,0.045814,0.014824,0.01046,0.074232,0.13612,0.15295,0.09495,0.098778,0.04784,0.017924,0.017472,0.017365,1
0.0082139,0.0028646,0.00063324,0.0057843,0.0072422,0.0044529,0.0043937,0.02745,0.052344,0.02666,0.011975,0.017554,0.033964,0.034865,0.013324,0.025498,0.011334,0.0098197,0.0023542,0.0099123,0.10588,0.10393,0.030813,0.1193,0.09118,0.072008,0.030268,0.044137,0.019307,0.011632,0.0029713,0.0062544,0.0016455,0.0024151,0.0013504,0.0019569,0.051096,0.043901,0.041645,0.038667,0.12623,0.13043,0.045228,0.064463,0.01271,0.010616,0.012406,0.012312,0.070663,0.046258,0.019398,0.1266,0.0046677,0.0020415,0.0010938,0.015018,0.069243,0.10123,0.032782,0.046569,0.06611,0.085187,0.033992,0.069356,1
0.022919,0.02596,0.018103,0.045805,0.0077844,0.016793,0.012925,0.14426,0.00061191,0.00038324,0.00019253,0.00043419,0.020081,0.022893,0.017662,0.040859,0.0060223,0.0045524,0.0018907,0.0033637,0.024038,0.011971,0.0092921,0.039669,0.27441,0.1182,0.10287,0.088178,0.009591,0.0054036,0.0033048,0.004427,0.0039998,0.0060868,0.0030234,0.0047654,0.0019294,0.0025006,0.002244,0.0017998,0.0074662,0.0095099,0.0053186,0.0058378,0.12025,0.1899,0.15851,0.13344,0.057232,0.05018,0.028652,0.14584,0.0074911,0.0034324,0.0042167,0.035943,0.024516,0.032897,0.017888,0.027987,0.017809,0.014039,0.0087858,0.017459,1
0.11593,0.078645,0.058332,0.12091,0.020369,0.035038,0.021973,0.18933,0.00098326,0.00097583,0.00032629,0.00067571,0.05986,0.081928,0.041299,0.10188,0.0053565,0.0086708,0.0037631,0.0060565,0.033296,0.029507,0.015062,0.035642,0.17562,0.072902,0.035965,0.031693,0.024512,0.0072561,0.0057164,0.0054919,0.0051865,0.0044436,0.0022429,0.002604,0.0061848,0.0048878,0.0041708,0.0035424,0.021194,0.019319,0.0082591,0.0088925,0.049277,0.070701,0.040029,0.04252,0.01791,0.016262,0.0087058,0.038597,0.020401,0.016888,0.0086178,0.051416,0.13341,0.11709,0.06909,0.090095,0.015548,0.0062615,0.010819,0.016162,1
